50455, 114, 18, -69.99, -406.72
50456, 114, 93, 34.63, -406.72
50457, 114, 84, 104.22, -406.72
50458, 114, 85, 33.41, -406.72
50459, 114, 41, -134.06, -406.72
50460, 114, 26, -192.97, -406.72
50461, 114, 70, -68.64, -406.72
50462, 114, 78, -157.22, -406.72
50463, 114, 0, 0, -406.72
50464, 114, 93, 1.99, -406.72
50465, 114, 52, -125.36, -406.72
50466, 114, 35, -70.31, -406.72
50467, 114, 61, 36.55, -406.72
50468, 114, 72, -83.76, -406.72
50469, 114, 89, -32.94, -406.72
50470, 114, 64, -248.43, -406.72
50471, 114, 16, -146.67, -406.72
50472, 114, 83, -98.3, -406.72
50473, 114, 18, -121.95, -406.72
50474, 114, 9, -49.84, -406.72
50475, 114, 48, -178.05, -406.72
50476, 114, 92, -14.5, -406.72
50477, 114, 114, 82.66, -406.72
50478, 114, 99, -98.43, -406.72
50479, 114, 71, -52.43, -406.72
50480, 114, 25, -149.78, -406.72
50481, 114, 48, -185.29, -406.72
50482, 114, 60, -82.46, -406.72
50483, 114, 20, -107.98, -406.72
50484, 114, 85, 15.13, -406.72
50485, 114, 80, -86.45, -406.72
50486, 114, 34, -47.35, -406.72
50487, 114, 30, -124.03, -406.72
50488, 114, 47, -82.66, -406.72
50489, 114, 14, -47.14, -406.72
50490, 114, 8, -59.72, -406.72
50491, 114, 93, 87.77, -406.72
50492, 114, 99, 116.61, -406.72
50493, 114, 15, -122.62, -406.72
50494, 114, 38, 10.7, -406.72
50495, 114, 3, -32.8, -406.72
50496, 114, 64, -146.61, -406.72
50497, 114, 12, -113.83, -406.72
50498, 114, 72, 37.18, -406.72
50499, 114, 25, -114.99, -406.72
50500, 114, 91, 30.7, -406.72
50501, 114, 75, 29.58, -406.72
50502, 114, 85, -63.88, -406.72
50503, 114, 19, -80.13, -406.72
50504, 114, 71, -49.32, -406.72
50505, 114, 82, -69.47, -406.72
50506, 114, 58, -179.75, -406.72
50507, 114, 33, -189.65, -406.72
50508, 114, 9, -50.94, -406.72
50509, 114, 71, -103.85, -406.72
50510, 114, 49, -84.68, -406.72
50511, 114, 0, 0, -406.72
50512, 114, 68, -77.04, -406.72
50513, 114, 102, 41.05, -406.72
50514, 114, 3, -15.69, -406.72
50515, 114, 102, 32.4, -406.72
50516, 114, 29, -61.18, -406.72
50517, 114, 42, -141.25, -406.72
50518, 114, 68, -45.87, -406.72
50519, 114, 52, -77.64, -406.72
50520, 114, 43, -171.72, -406.72
50521, 114, 88, -212.16, -406.72
50522, 114, 68, 29.18, -406.72
50523, 114, 94, 18.91, -406.72
50524, 114, 40, -153.24, -406.72
50525, 114, 69, -63.34, -406.72
50526, 114, 11, -107.68, -406.72
50527, 114, 1, -10.79, -406.72
50528, 114, 43, -273.71, -406.72
50529, 114, 18, -16.71, -406.72
50530, 114, 55, -137.1, -406.72
50531, 114, 80, -131.92, -406.72
50532, 114, 85, -101.95, -406.72
50533, 114, 97, -10.23, -406.72
50534, 114, 27, -136.41, -406.72
50535, 114, 42, -131.92, -406.72
50536, 114, 84, -13.4, -406.72
50537, 114, 32, -27.27, -406.72
50538, 114, 71, -51.54, -406.72
50539, 114, 19, -215.43, -406.72
50540, 114, 60, -112.88, -406.72
50541, 114, 87, -10.21, -406.72
50542, 114, 104, -2.52, -406.72
50543, 114, 102, 2.92, -406.72
50544, 114, 28, 0.77, -406.72
50545, 114, 21, -65.03, -406.72
50546, 114, 27, -12.55, -406.72
50547, 114, 47, -146.99, -406.72
50548, 114, 34, -185.91, -406.72
50549, 114, 88, -11.67, -406.72
50550, 114, 76, -146.57, -406.72
50551, 114, 71, -154.26, -406.72
50552, 114, 91, -110.37, -406.72
50553, 114, 46, -188.73, -406.72
50554, 114, 56, -71.88, -406.72
50555, 114, 13, -60.4, -406.72
50556, 114, 17, -74.58, -406.72
50557, 114, 77, 4.05, -406.72
50558, 114, 22, -188.4, -406.72
50559, 114, 82, -75.42, -406.72
50560, 114, 101, 40.51, -406.72
50561, 114, 79, -31.24, -406.72
50562, 114, 78, -81.18, -406.72
50563, 114, 106, 93.6, -406.72
50564, 114, 61, -22.67, -406.72
50565, 114, 47, -112.7, -406.72
50566, 114, 50, -82.5, -406.72
50567, 114, 47, -113.02, -406.72
50568, 114, 62, -92.98, -406.72
50569, 114, 109, 106.92, -406.72
50570, 114, 93, -92.07, -406.72
50571, 114, 68, -75.48, -406.72
50572, 114, 114, 82.66, -406.72
50573, 114, 91, -0.73, -406.72
50574, 114, 50, -50.54, -406.72
50575, 114, 112, 109.88, -406.72
50576, 114, 84, -2.71, -406.72
50577, 114, 81, -88.11, -406.72
50578, 114, 91, 30.87, -406.72
50579, 114, 91, -27.92, -406.72
50580, 114, 84, -128.54, -406.72
50581, 114, 46, -153.52, -406.72
50582, 114, 88, -6.31, -406.72
50583, 114, 39, -76.4, -406.72
50584, 114, 50, -177.35, -406.72
50585, 114, 25, -101.27, -406.72
50586, 114, 43, 14.36, -406.72
50587, 114, 96, -29.75, -406.72
50588, 114, 60, -159.33, -406.72
50589, 114, 7, -58.49, -406.72
50590, 114, 29, -79.8, -406.72
50591, 114, 24, -95.76, -406.72
50592, 114, 79, -31.59, -406.72
50593, 114, 11, -63.08, -406.72
50594, 114, 110, 98.69, -406.72
50595, 114, 9, -64.95, -406.72
50596, 114, 83, -26, -406.72
50597, 114, 94, -3.97, -406.72
50598, 114, 77, -6.43, -406.72
50599, 114, 107, 75.08, -406.72
50600, 114, 55, -186.71, -406.72
50601, 114, 19, -88, -406.72
50602, 114, 29, -99.59, -406.72
50603, 114, 1, -5.23, -406.72
50604, 114, 46, -1.88, -406.72
50605, 114, 93, 112.13, -406.72
50606, 114, 36, -121.18, -406.72
50607, 114, 45, 116.79, -406.72
50608, 114, 57, -111.65, -406.72
50609, 114, 106, 119.24, -406.72
50610, 114, 58, -203.67, -406.72
50611, 114, 78, -88.14, -406.72
50612, 114, 71, -165.58, -406.72
50613, 114, 104, 66.11, -406.72
50614, 114, 0, 0, -406.72
50615, 114, 92, -3.33, -406.72
50616, 114, 70, -128.51, -406.72
50617, 114, 33, -58.14, -406.72
50618, 114, 15, -47.61, -406.72
50619, 114, 13, -52.73, -406.72
50620, 114, 37, -137.77, -406.72
50621, 114, 47, -225.71, -406.72
50622, 114, 72, -172.85, -406.72
50623, 114, 76, -95.24, -406.72
50624, 114, 89, -33.91, -406.72
50625, 114, 83, -206.48, -406.72
50626, 114, 14, -115.2, -406.72
50627, 114, 97, 62.41, -406.72
50628, 114, 61, -54.99, -406.72
50629, 114, 62, -127.92, -406.72
50630, 114, 103, 68.06, -406.72
50631, 114, 13, -110.06, -406.72
50632, 114, 73, 25.02, -406.72
50633, 114, 109, 108.06, -406.72
50634, 114, 107, 15.72, -406.72
50635, 114, 53, -140.01, -406.72
50636, 114, 42, -134.54, -406.72
50637, 114, 102, 14.29, -406.72
50638, 114, 62, -13.14, -406.72
50639, 114, 89, 36.85, -406.72
50640, 114, 78, -206.77, -406.72
50641, 114, 78, -54.44, -406.72
50642, 114, 110, 76.92, -406.72
50643, 114, 86, -68.74, -406.72
50644, 114, 5, -40.02, -406.72
50645, 114, 24, -151.71, -406.72
50646, 114, 111, 89.82, -406.72
50647, 114, 7, -48.39, -406.72
50648, 114, 73, -13.7, -406.72
50649, 114, 29, -64, -406.72
50650, 114, 43, -95.03, -406.72
50651, 114, 98, -12.41, -406.72
50652, 114, 95, -125.13, -406.72
50653, 114, 107, 8.36, -406.72
50654, 114, 107, 65.72, -406.72
50655, 114, 52, -120.09, -406.72
50656, 114, 9, -86.56, -406.72
50657, 114, 54, -70.12, -406.72
50658, 114, 89, 8.47, -406.72
50659, 114, 69, -60.54, -406.72
50660, 114, 9, -53.07, -406.72
50661, 114, 25, -128.08, -406.72
50662, 114, 105, 80.67, -406.72
50663, 114, 99, -34.26, -406.72
50664, 114, 96, -39.05, -406.72
50665, 114, 95, 3.61, -406.72
50666, 114, 25, -143.9, -406.72
50667, 114, 31, -135.76, -406.72
50668, 114, 54, -45.28, -406.72
50669, 114, 99, 83.67, -406.72
50670, 114, 4, -7.24, -406.72
50671, 114, 26, -135.5, -406.72
50672, 114, 23, -111.69, -406.72
50673, 114, 13, -50.22, -406.72
50674, 114, 86, 1.21, -406.72
50675, 114, 21, 10.3, -406.72
50676, 114, 90, -105.22, -406.72
50677, 114, 91, 14.83, -406.72
50678, 114, 43, -74.69, -406.72
50679, 114, 81, -37.9, -406.72
50680, 114, 57, -83.86, -406.72
50681, 114, 51, 0.68, -406.72
50682, 114, 28, -80.37, -406.72
50683, 114, 19, -128.62, -406.72
50684, 114, 84, 110.4, -406.72
50685, 114, 61, -37.26, -406.72
50686, 114, 79, -19.29, -406.72
50687, 114, 9, -121.92, -406.72
50688, 114, 90, 10.85, -406.72
50689, 114, 48, -119.27, -406.72
50690, 114, 1, -14.34, -406.72
50691, 114, 53, -75.33, -406.72
50692, 114, 14, -88.27, -406.72
50693, 114, 106, 90.08, -406.72
50694, 114, 89, -71.37, -406.72
50695, 114, 63, -166.62, -406.72
50696, 114, 42, -159.86, -406.72
50697, 114, 93, 74.4, -406.72
50698, 114, 60, -213.46, -406.72
50699, 114, 59, -141.88, -406.72
50700, 114, 11, -123.86, -406.72
50701, 114, 91, -30.68, -406.72
50702, 114, 3, 1.24, -406.72
50703, 114, 53, -181.43, -406.72
50704, 114, 56, -106.8, -406.72
50705, 114, 62, -104.81, -406.72
50706, 114, 24, -159.62, -406.72
50707, 114, 10, -146.74, -406.72
50708, 114, 56, -79.99, -406.72
50709, 114, 7, -69.39, -406.72
50710, 114, 90, -1.96, -406.72
50711, 114, 92, -25.42, -406.72
50712, 114, 106, 52.28, -406.72
50713, 114, 110, 19.17, -406.72
50714, 114, 0, 0, -406.72
50715, 114, 93, -56.93, -406.72
50716, 114, 55, -43.49, -406.72
50717, 114, 113, 100.56, -406.72
50718, 114, 4, -26.16, -406.72
50719, 114, 107, 78.15, -406.72
50720, 114, 90, -79.34, -406.72
50721, 114, 70, -127.15, -406.72
50722, 114, 9, -84.58, -406.72
50723, 114, 28, -181.1, -406.72
50724, 114, 81, -40.16, -406.72
50725, 114, 104, 90.19, -406.72
50726, 114, 66, -203.94, -406.72
50727, 114, 67, -108.14, -406.72
50728, 114, 92, -2.46, -406.72
50729, 114, 2, -12.24, -406.72
50730, 114, 21, -243.4, -406.72
50731, 114, 78, -112.62, -406.72
50732, 114, 12, -66.08, -406.72
50733, 114, 95, 25.45, -406.72
50734, 114, 51, -239.43, -406.72
50735, 114, 113, 83.02, -406.72
50736, 114, 31, -139.81, -406.72
50737, 114, 10, -69.25, -406.72
50738, 114, 23, -111.21, -406.72
50739, 114, 32, -205.66, -406.72
50740, 114, 100, 38.4, -406.72
50741, 114, 106, 82.34, -406.72
50742, 114, 49, -140.87, -406.72
50743, 114, 27, -204.23, -406.72
50744, 114, 33, -198.44, -406.72
50745, 114, 11, -96.74, -406.72
50746, 114, 86, 54.66, -406.72
50747, 114, 112, 72.97, -406.72
50748, 114, 22, -99.61, -406.72
50749, 114, 107, 59.75, -406.72
50750, 114, 54, -40.94, -406.72
50751, 114, 108, 82.72, -406.72
50752, 114, 21, -21.45, -406.72
50753, 114, 22, -109.19, -406.72
50754, 114, 25, -108.76, -406.72
50755, 114, 15, -178.44, -406.72
50756, 114, 29, -49.06, -406.72
50757, 114, 106, 66.15, -406.72
50758, 114, 53, -285.26, -406.72
50759, 114, 105, 103.32, -406.72
50760, 114, 41, -188.7, -406.72
50761, 114, 62, -59, -406.72
50762, 114, 51, 41.45, -406.72
50763, 114, 39, -241.81, -406.72
50764, 114, 28, -101.47, -406.72
50765, 114, 19, -83.72, -406.72
50766, 114, 33, -152.42, -406.72
50767, 114, 55, -20.75, -406.72
50768, 114, 28, -58.11, -406.72
50769, 114, 56, -117.37, -406.72
50770, 114, 36, -104.62, -406.72
50771, 114, 82, -10.4, -406.72
50772, 114, 35, -181.27, -406.72
50773, 114, 24, -167.31, -406.72
50774, 114, 23, -195.37, -406.72
50775, 114, 67, -118.37, -406.72
50776, 114, 76, 31.9, -406.72
50777, 114, 81, -119.89, -406.72
50778, 114, 42, -165.98, -406.72
50779, 114, 107, 159.26, -406.72
50780, 114, 109, 43.74, -406.72
50781, 114, 48, -208.33, -406.72
50782, 114, 36, -203.51, -406.72
50783, 114, 54, -179.5, -406.72
50784, 114, 57, -227.87, -406.72
50785, 114, 96, 84.8, -406.72
50786, 114, 44, -184.14, -406.72
50787, 114, 42, -226.24, -406.72
50788, 114, 77, -45.54, -406.72
50789, 114, 103, 9.51, -406.72
50790, 114, 15, -62.92, -406.72
50791, 114, 36, -53.18, -406.72
50792, 114, 48, -56.51, -406.72
50793, 114, 25, -108.23, -406.72
50794, 114, 77, -175.4, -406.72
50795, 114, 62, -4.8, -406.72
50796, 114, 71, -101.91, -406.72
50797, 114, 91, -10.21, -406.72
50798, 114, 84, -103.02, -406.72
50799, 114, 48, -24.89, -406.72
50800, 114, 84, -61.23, -406.72
50801, 114, 86, 7.95, -406.72
50802, 114, 24, -213.34, -406.72
50803, 114, 27, -65.39, -406.72
50804, 114, 98, 43.84, -406.72
50805, 114, 47, -174.85, -406.72
50806, 114, 17, -78.75, -406.72
50807, 114, 89, -97.86, -406.72
50808, 114, 111, 13.38, -406.72
50809, 114, 104, 26.51, -406.72
50810, 114, 102, 92.45, -406.72
50811, 114, 30, -143.97, -406.72
50812, 114, 60, -61.11, -406.72
50813, 114, 8, -105.83, -406.72
50814, 114, 107, 84.92, -406.72
50815, 114, 78, -58.49, -406.72
50816, 114, 83, -58.95, -406.72
50817, 114, 56, -106.99, -406.72
50818, 114, 0, 0, -406.72
50819, 114, 70, -206.71, -406.72
50820, 114, 8, -75.96, -406.72
50821, 114, 40, -17.82, -406.72
50822, 114, 3, -25.09, -406.72
50823, 114, 48, -15.9, -406.72
50824, 114, 109, 34.57, -406.72
50825, 114, 99, 65.8, -406.72
50826, 114, 68, -111.4, -406.72
50827, 114, 86, -2.84, -406.72
50828, 114, 8, -79.5, -406.72
50829, 114, 23, -145.97, -406.72
50830, 114, 4, -69.18, -406.72
50831, 114, 101, 129.03, -406.72
50832, 114, 67, 54.69, -406.72
50833, 114, 78, -94.44, -406.72
50834, 114, 64, -66.37, -406.72
50835, 114, 52, -169.35, -406.72
50836, 114, 105, 37.2, -406.72
50837, 114, 67, -111.84, -406.72
50838, 114, 14, -33.27, -406.72
50839, 114, 67, -263.01, -406.72
50840, 114, 62, -178.65, -406.72
50841, 114, 112, 62.66, -406.72
50842, 114, 30, -128.12, -406.72
50843, 114, 5, -15.3, -406.72
50844, 114, 37, -28.32, -406.72
50845, 114, 44, -36.81, -406.72
50846, 114, 105, 79.1, -406.72
50847, 114, 113, 72.66, -406.72
50848, 114, 1, -7.76, -406.72
50849, 114, 68, -85.16, -406.72
50850, 114, 71, -90.49, -406.72
50851, 114, 75, -109.77, -406.72
50852, 114, 22, -110.63, -406.72
50853, 114, 63, -168.31, -406.72
50854, 114, 99, 12.03, -406.72
50855, 114, 98, 47.91, -406.72
50856, 114, 27, -131.18, -406.72
50857, 114, 79, -19.99, -406.72
50858, 114, 53, -261.11, -406.72
50859, 114, 52, -75.7, -406.72
50860, 114, 110, 111.71, -406.72
50861, 114, 2, -8.26, -406.72
50862, 114, 97, 24.72, -406.72
50863, 114, 10, -30.55, -406.72
50864, 114, 47, -120.41, -406.72
50865, 114, 36, -96.36, -406.72
50866, 114, 56, -234.75, -406.72
50867, 114, 96, 86.87, -406.72
50868, 114, 73, -175.31, -406.72
50869, 114, 51, -16.06, -406.72
50870, 114, 97, 16.76, -406.72
50871, 114, 61, -179.6, -406.72
50872, 114, 25, -35.32, -406.72
50873, 114, 13, -22.95, -406.72
50874, 114, 21, -32.54, -406.72
50875, 114, 52, -105.02, -406.72
50876, 114, 13, -59, -406.72
50877, 114, 19, -76.11, -406.72
50878, 114, 45, -193.19, -406.72
50879, 114, 57, -46.35, -406.72
50880, 114, 103, 43.75, -406.72
50881, 114, 43, -90.52, -406.72
50882, 114, 55, -86.38, -406.72
50883, 114, 65, -79.86, -406.72
50884, 114, 49, -145.23, -406.72
50885, 114, 46, -165.12, -406.72
50886, 114, 104, -13.08, -406.72
50887, 114, 51, -61.98, -406.72
50888, 114, 11, -87.83, -406.72
50889, 114, 33, -202.16, -406.72
50890, 114, 113, 72.66, -406.72
50891, 114, 55, -163.68, -406.72
50892, 114, 7, -56.75, -406.72
50893, 114, 56, -101.69, -406.72
50894, 114, 81, 11.18, -406.72
50895, 114, 60, -50.41, -406.72
50896, 114, 17, -109.3, -406.72
50897, 114, 20, -52.91, -406.72
50898, 114, 102, 102.51, -406.72
50899, 114, 10, -27.45, -406.72
50900, 114, 66, -99.78, -406.72
50901, 114, 71, -168.47, -406.72
50902, 114, 66, -119.66, -406.72
50903, 114, 113, 68.77, -406.72
50904, 114, 113, 77.99, -406.72
50905, 114, 27, -116.95, -406.72
50906, 114, 100, 96.06, -406.72
50907, 114, 52, -101.82, -406.72
50908, 114, 57, -231.63, -406.72
50909, 114, 52, -71.28, -406.72
50910, 114, 76, -107.92, -406.72
50911, 114, 22, -175.38, -406.72
50912, 114, 74, -47.19, -406.72
50913, 114, 36, -191.83, -406.72
50914, 114, 0, 0, -406.72
50915, 114, 15, -41.07, -406.72
50916, 114, 23, -108.96, -406.72
50917, 114, 96, 50.32, -406.72
50918, 114, 42, -99.47, -406.72
50919, 114, 98, 16.41, -406.72
50920, 114, 33, -176.64, -406.72
50921, 114, 79, -101.37, -406.72
50922, 114, 53, -327.75, -406.72
50923, 114, 96, 81.26, -406.72
50924, 114, 73, 20.27, -406.72
50925, 114, 41, 12.28, -406.72
50926, 114, 112, 91.35, -406.72
50927, 114, 49, -67.24, -406.72
50928, 114, 29, -103.27, -406.72
50929, 114, 47, -143.21, -406.72
50930, 114, 78, -54.43, -406.72
50931, 114, 61, -11.26, -406.72
50932, 114, 27, -241.1, -406.72
50933, 114, 2, -6.93, -406.72
50934, 114, 79, -39.83, -406.72
50935, 114, 43, -162.08, -406.72
50936, 114, 63, -185.62, -406.72
50937, 114, 6, -29.99, -406.72
50938, 114, 31, -92.72, -406.72
50939, 114, 112, 74.43, -406.72
50940, 114, 27, -157.76, -406.72
50941, 114, 89, -22.36, -406.72
50942, 114, 37, -89.74, -406.72
50943, 114, 62, -221.13, -406.72
50944, 114, 88, -58.62, -406.72
50945, 114, 44, -52.94, -406.72
50946, 114, 99, 42.78, -406.72
50947, 114, 56, -200.85, -406.72
50948, 114, 5, -36.2, -406.72
50949, 114, 87, -7.16, -406.72
50950, 114, 8, -36.56, -406.72
50951, 114, 32, -204.43, -406.72
50952, 114, 91, -48.33, -406.72
50953, 114, 98, 99.91, -406.72
50954, 114, 31, -200.36, -406.72
50955, 114, 42, 3.11, -406.72
50956, 114, 35, -115.31, -406.72
50957, 114, 16, -135.4, -406.72
50958, 114, 77, 49.28, -406.72
50959, 114, 98, 40.27, -406.72
50960, 114, 65, -102.42, -406.72
50961, 114, 114, 82.66, -406.72
50962, 114, 78, -141.64, -406.72
50963, 114, 31, -99.35, -406.72
50964, 114, 99, 2.35, -406.72
50965, 114, 71, -49.95, -406.72
50966, 114, 68, -136.19, -406.72
50967, 114, 13, -11.18, -406.72
50968, 114, 55, -157.51, -406.72
50969, 114, 33, -215.79, -406.72
50970, 114, 114, 82.66, -406.72
50971, 114, 57, -162.64, -406.72
50972, 114, 62, -266.49, -406.72
50973, 114, 9, -60.99, -406.72
50974, 114, 1, -14.25, -406.72
50975, 114, 34, -113.25, -406.72
50976, 114, 79, 0.79, -406.72
50977, 114, 22, -106.79, -406.72
50978, 114, 78, -111.07, -406.72
50979, 114, 9, -51.38, -406.72
50980, 114, 74, -87.25, -406.72
50981, 114, 47, -91, -406.72
50982, 114, 72, -35.34, -406.72
50983, 114, 82, -18.22, -406.72
50984, 114, 44, -121.35, -406.72
50985, 114, 36, -59.68, -406.72
50986, 114, 17, -114.63, -406.72
50987, 114, 41, -119.87, -406.72
50988, 114, 92, 20.99, -406.72
50989, 114, 64, -122.8, -406.72
50990, 114, 16, -150.37, -406.72
50991, 114, 11, -63.97, -406.72
50992, 114, 18, 3.76, -406.72
50993, 114, 49, 43.46, -406.72
50994, 114, 111, 93.43, -406.72
50995, 114, 66, -242.96, -406.72
50996, 114, 54, -78.58, -406.72
50997, 114, 80, 75.89, -406.72
50998, 114, 56, -47.27, -406.72
50999, 114, 99, 9.49, -406.72
51000, 114, 28, -110.03, -406.72
51001, 114, 8, -22.16, -406.72
51002, 114, 45, -204.72, -406.72
51003, 114, 84, 53.59, -406.72
51004, 114, 40, -187.23, -406.72
51005, 114, 108, 65.37, -406.72
51006, 114, 2, -12.18, -406.72
51007, 114, 33, -176.47, -406.72
51008, 114, 22, -137.35, -406.72
51009, 114, 67, -104.16, -406.72
51010, 114, 61, -0.8, -406.72
51011, 114, 105, 93.11, -406.72
51012, 114, 74, -70.04, -406.72
51013, 114, 83, -38.49, -406.72
51014, 114, 79, -135.12, -406.72
51015, 114, 61, -20.24, -406.72
51016, 114, 102, 40.45, -406.72
51017, 114, 50, -127.3, -406.72
51018, 114, 102, 61.38, -406.72
51019, 114, 39, -205.14, -406.72
51020, 114, 83, -5.02, -406.72
51021, 114, 82, -25.66, -406.72
51022, 114, 18, -82.07, -406.72
51023, 114, 39, -106.49, -406.72
51024, 114, 17, -62.49, -406.72
51025, 114, 14, -103.21, -406.72
51026, 114, 103, 51.16, -406.72
51027, 114, 67, -38.38, -406.72
51028, 114, 91, -40, -406.72
51029, 114, 34, -65.09, -406.72
51030, 114, 42, -59.43, -406.72
51031, 114, 34, -179.15, -406.72
51032, 114, 43, -139.24, -406.72
51033, 114, 86, -34.78, -406.72
51034, 114, 82, -36.14, -406.72
51035, 114, 39, -74.96, -406.72
51036, 114, 102, -58.52, -406.72
51037, 114, 93, -14.44, -406.72
51038, 114, 4, -11.04, -406.72
51039, 114, 43, -73.56, -406.72
51040, 114, 33, -30.55, -406.72
51041, 114, 38, -119.74, -406.72
51042, 114, 31, -113.8, -406.72
51043, 114, 91, -25.54, -406.72
51044, 114, 85, -1.61, -406.72
51045, 114, 32, -107.23, -406.72
51046, 114, 60, -150.76, -406.72
51047, 114, 89, -94.9, -406.72
51048, 114, 110, 56.14, -406.72
51049, 114, 94, 65.98, -406.72
51050, 114, 23, -140.21, -406.72
51051, 114, 94, 66.82, -406.72
51052, 114, 49, -139.52, -406.72
51053, 114, 102, 99.75, -406.72
51054, 114, 38, -203.43, -406.72
51055, 114, 70, -80.24, -406.72
51056, 114, 44, -144.87, -406.72
51057, 114, 36, -110.67, -406.72
51058, 114, 47, -134.47, -406.72
51059, 114, 104, 19.07, -406.72
51060, 114, 0, 0, -406.72
51061, 114, 112, 74.07, -406.72
51062, 114, 58, -15.87, -406.72
51063, 114, 112, 85.02, -406.72
51064, 114, 98, -33.8, -406.72
51065, 114, 45, -156.5, -406.72
51066, 114, 68, -100.9, -406.72
51067, 114, 91, 51, -406.72
51068, 114, 0, 0, -406.72
51069, 114, 96, 7.58, -406.72
51070, 114, 54, -64.73, -406.72
51071, 114, 64, -111.48, -406.72
51072, 114, 18, -86.77, -406.72
51073, 114, 54, -103.78, -406.72
51074, 114, 63, -150.21, -406.72
51075, 114, 80, -36.23, -406.72
51076, 114, 58, -152.55, -406.72
51077, 114, 106, 103, -406.72
51078, 114, 22, -161.31, -406.72
51079, 114, 5, -34.47, -406.72
51080, 114, 94, 1.3, -406.72
51081, 114, 84, 22.62, -406.72
51082, 114, 111, 97.64, -406.72
51083, 114, 58, -210.18, -406.72
51084, 114, 37, -222.31, -406.72
51085, 114, 9, -18.05, -406.72
51086, 114, 82, -64.18, -406.72
51087, 114, 79, 82.19, -406.72
51088, 114, 61, -121.02, -406.72
51089, 114, 107, 120.08, -406.72
51090, 114, 83, -129.32, -406.72
51091, 114, 45, -335.11, -406.72
51092, 114, 106, 81.56, -406.72
51093, 114, 21, -62.67, -406.72
51094, 114, 6, -44.13, -406.72
51095, 114, 45, 7.72, -406.72
51096, 114, 36, -6.13, -406.72
51097, 114, 94, -33.44, -406.72
51098, 114, 9, -57.08, -406.72
51099, 114, 104, -55.84, -406.72
51100, 114, 106, -3.15, -406.72
51101, 114, 19, -130.02, -406.72
51102, 114, 47, -51.47, -406.72
51103, 114, 8, -54.53, -406.72
51104, 114, 83, 8.7, -406.72
51105, 114, 80, 41.27, -406.72
51106, 114, 15, -118.65, -406.72
51107, 114, 22, -43.84, -406.72
51108, 114, 35, -61.21, -406.72
51109, 114, 36, -23.18, -406.72
51110, 114, 111, 58.12, -406.72
51111, 114, 95, -27.5, -406.72
51112, 114, 44, 20.31, -406.72
51113, 114, 51, -86.86, -406.72
51114, 114, 97, 42.66, -406.72
51115, 114, 97, -31.58, -406.72
51116, 114, 38, -96.33, -406.72
51117, 114, 36, -203.9, -406.72
51118, 114, 82, -11.25, -406.72
51119, 114, 113, 67.75, -406.72
51120, 114, 90, 78.55, -406.72
51121, 114, 2, -23.8, -406.72
51122, 114, 102, 5.46, -406.72
51123, 114, 15, -123.13, -406.72
51124, 114, 24, -126.01, -406.72
51125, 114, 18, -119.4, -406.72
51126, 114, 3, -24.79, -406.72
51127, 114, 10, -72.3, -406.72
51128, 114, 3, -15.27, -406.72
51129, 114, 13, -101.54, -406.72
51130, 114, 9, -66.12, -406.72
51131, 114, 5, -20.34, -406.72
51132, 114, 85, -84.63, -406.72
51133, 114, 68, -64.17, -406.72
51134, 114, 66, -78.24, -406.72
51135, 114, 32, -36.26, -406.72
51136, 114, 108, 75.49, -406.72
51137, 114, 114, 82.66, -406.72
51138, 114, 9, -95.37, -406.72
51139, 114, 74, -124.09, -406.72
51140, 114, 36, 16.01, -406.72
51141, 114, 42, -130.76, -406.72
51142, 114, 29, -58.26, -406.72
51143, 114, 78, 18.64, -406.72
51144, 114, 16, -47.87, -406.72
51145, 114, 3, -7.83, -406.72
51146, 114, 80, 47.67, -406.72
51147, 114, 59, -179.27, -406.72
51148, 114, 68, -72.42, -406.72
51149, 114, 97, -10.52, -406.72
51150, 114, 55, -168.2, -406.72
51151, 114, 47, -157.48, -406.72
51152, 114, 83, 0.56, -406.72
51153, 114, 10, -49.66, -406.72
51154, 114, 67, -73.98, -406.72
51155, 114, 15, -38.22, -406.72
51156, 114, 74, 61.93, -406.72
51157, 114, 109, 93.93, -406.72
51158, 114, 50, -123.04, -406.72
51159, 114, 15, -141.85, -406.72
51160, 114, 17, -172.99, -406.72
51161, 114, 13, -66.06, -406.72
51162, 114, 93, 88.91, -406.72
51163, 114, 107, 33.49, -406.72
51164, 114, 101, 30.94, -406.72
51165, 114, 107, 39.49, -406.72
51166, 114, 70, -117.53, -406.72
51167, 114, 11, -69.65, -406.72
51168, 114, 106, 75.89, -406.72
51169, 114, 105, 62.36, -406.72
51170, 114, 35, -48.29, -406.72
51171, 114, 88, -53.53, -406.72
51172, 114, 90, 65.49, -406.72
51173, 114, 2, -27.75, -406.72
51174, 114, 111, 22.46, -406.72
51175, 114, 17, -1.09, -406.72
51176, 114, 70, -0.93, -406.72
51177, 114, 22, -74.01, -406.72
51178, 114, 3, 3.91, -406.72
51179, 114, 45, -68.4, -406.72
51180, 114, 55, -157.79, -406.72
51181, 114, 84, 66.03, -406.72
51182, 114, 39, -106.72, -406.72
51183, 114, 7, -18.23, -406.72
51184, 114, 0, 0, -406.72
51185, 114, 29, -107.6, -406.72
51186, 114, 23, -181.52, -406.72
51187, 114, 16, -45.1, -406.72
51188, 114, 111, 63.98, -406.72
51189, 114, 108, 36.57, -406.72
51190, 114, 43, -29.45, -406.72
51191, 114, 59, -61.22, -406.72
51192, 114, 8, -59.49, -406.72
